N[C@H]3CN(C(=O)c2ccc(n1cnnn1)cc2)C[C@H]3C(=O)N4CCCC4,dpp4,55
CN(CC(C)(C)NCC(=O)N1C[C@@H](F)C[C@H]1C#N)S(=O)(=O)c2ccccc2,dpp4,55
CC(C)(SCc1ccncc1)[C@H](N)C(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
CCC(C)[C@H](N)C(=O)N1CS(=O)C[C@H]1C#N,dpp4,55
CC(C)=CCn2c(N1CCCC(N)C1)nc3n(C)c(=O)n(C)c(=O)c23,dpp4,55
N[C@H]2CN(c1ccncn1)CC[C@@H]2c3cc(F)c(F)cc3F,dpp4,55
N[C@H]3CN(C(=O)c2ccc1ncccc1c2)C[C@H]3C(=O)N4CCCC4,dpp4,55
NC(CC(=O)N1CCC[C@H]1C(=O)NCCCCc2nn[nH]n2)Cc3ccccc3F,dpp4,55
N[C@H](CCC(=O)N3CCc2nc(c1ccc(F)cc1)sc2C3)C(=O)N4CCC[C@@H]4C#N,dpp4,55
N[C@H](C1CCCCC1)C(=O)N2CCCC2C(=O)c3nccs3,dpp4,55
N[C@H]3CN(c2cnc1cncnc1n2)CC[C@@H]3c4cc(F)c(F)cc4F,dpp4,55
O=C([C@@H]2CC[C@H](CNS(=O)(=O)c1ccccc1)N2)N3CCC[C@H]3C#N,dpp4,55
COc3cc2CCN(C(=O)C[C@H](N)C(=O)N1CCC[C@H]1C#N)C(CCO)c2cc3OC,dpp4,55
N[C@@H](C3CCC(NC(=O)c1cccc2ccccc12)CC3)C(=O)N4CCCC4,dpp4,55
N[C@H]3CN(C(=O)c2cc1ccccc1cn2)C[C@H]3C(=O)N4CCCC4,dpp4,55
N[C@H]3CN(C(=O)c2cnc1ccccc1c2)C[C@H]3C(=O)N4CCCC4,dpp4,55
N[C@H]3CN(Cc2ccc(n1cnnn1)cc2)C[C@H]3C(=O)N4CCCC4,dpp4,55
O=C([C@H]2NC[C@@H]1C[C@@H]12)N4[C@H](C#N)C[C@@H]3C[C@@H]34,dpp4,55
Cc5nnc(C(=O)[C@@H]1C[C@H](F)CN1C(=O)CNC34CC2CC(CC(C2)C3)C4)o5,dpp4,55
CC(C)(SCCc1ccccc1)[C@H](N)C(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
O=C(N[C@@H]3CN[C@H](C(=O)N2[C@H](C#N)C[C@@H]1C[C@@H]12)C3)OCC5c4ccccc4c6ccccc56,dpp4,55
O=C(CNCCNc1ccc(C#N)cn1)N2NCC[C@H]2C#N,dpp4,55
CC#C[C@]5(O)CC[C@H]4[C@@H]2CCC1=CC(=O)CCC1=C2[C@@H](c3ccc(N(C)C)cc3)C[C@]45C,gcr,56
CCN(CC(O)(CNc2cccc3n(c1ccc(F)cc1)ncc23)C(F)(F)F)C(=O)c4c(Cl)cccc4Cl,gcr,56
Oc4ccc2c(CC[C@@H]1C[C@@](O)(C#CCl)CC[C@]12Cc3ccccc3)c4,gcr,56
CC#C[C@]5(O)CCC4C3CCC1=CC(=O)CC[C@]1(Cc2ccc(C)cc2)C3=CC[C@@]45C,gcr,56
CO/N=C(\C)c1ccsc1\C=c4/oc2ccc(O)c(OC)c2c5ccc3NC(C)(C)C=C(C)c3c45,gcr,56
COc5c(O)ccc6o\c(=C/c1sccc1C(=O)N2CCCCC2)c4C3C(NC(C)(C)C=C3C)C=Cc4c56,gcr,56
COc5c(O)ccc6o\c(=C/c2cc(F)cc1COCOc12)c4C3C(NC(C)(C)C=C3C)C=Cc4c56,gcr,56
CC3CC(C)(C)Nc4c(C)cc(c1cccc2cc[nH]c12)c(Cl)c34,gcr,56
COc5c(O)ccc6o\c(=C/c1sccc1C(=O)N2CCCCC2)c4c3C(C)=CC(C)(C)Nc3ccc4c56,gcr,56
COCCOC[C@@]23CN(S(=O)(=O)c1ccc(C)cc1)CCC2=Cc4c(C3)cnn4c5ccc(F)cc5,gcr,56
COc5c(O)ccc6o\c(=C/c2cccc(c1ccsc1)c2)c4C3C(NC(C)(C)C=C3C)C=Cc4c56,gcr,56
CC3=CC(C)(C)Nc4ccc2c(C(CC=C)Oc1ccc(O)c(Cl)c12)c34,gcr,56
Fc6ccc(n5ncc4C[C@]3(CN1CCOCC1)CN(S(=O)(=O)c2ccccc2)CCC3=Cc45)cc6,gcr,56
COc5c(O)ccc6o\c(=C/c2cccc(c1cccnc1)c2)c4C3C(NC(C)(C)C=C3C)C=Cc4c56,gcr,56
COc6ccc(c5ccc([C@H]4C[C@@]1(C)[C@@H](CC[C@@]1(O)C#CC)[C@@H]3CCC2=CC(=O)CCC2=C34)cc5)cc6,gcr,56
CCCCC(O)[C@H]1CCCC2=Cc3c(C[C@]12C)cnn3c4ccc(F)cc4,gcr,56
Fc6ccc(n5ncc4C[C@]3(CN1CCCCC1)CN(S(=O)(=O)c2ccccc2)CCC3=Cc45)cc6,gcr,56
CC(=O)O[C@]5(C(C)=O)CCC4C3C=C(Cl)C2=CC(=O)[C@@H]1CC1[C@]2(C)C3CC[C@@]45C,gcr,56
COc5c(O)ccc6o\c(=C/c1ccc(F)cc1C(=O)N2CCCCC2)c4C3C(NC(C)(C)C=C3C)C=Cc4c56,gcr,56
COc3cccc4OC(c1cccc(C)c1)c2cc(NS(C)(=O)=O)ccc2c34,gcr,56
C[C@](O)([C@H]3CCCC4=Cc2c(c1ccc(F)cc1)ncn2C[C@]34C)c5ccccc5,gcr,56
C[C@](O)([C@H]3CCCC4=Cc2c(c1ccc(F)cc1)ncn2C[C@]34C)c5ccsc5,gcr,56
C[C@]34Cc2cnn(c1ccc(F)cc1)c2C=C3CCCC45O[C@H](C=C)[C@@H](C=C)O5,gcr,56
COc4cccc5OC(c1cc(Cl)cc(Cl)c1)c3c(ccc2NC(C)(C)C=C(C)c23)c45,gcr,56
CC(C)(C)c6ccc(S(=O)(=O)N3CCC1=Cc4c(CC1(Cc2ccc(F)cc2)C3)cnn4c5ccc(F)cc5)cc6,gcr,56
C[C@H]4C[C@H]3[C@@H]2CCC1=CC(=O)C=C[C@]1(C)[C@@]2(F)[C@@H](O)C[C@]3(C)[C@@]4(OC(=O)N[C@@H](C)c5ccccc5)C(=O)CO,gcr,56
CC[C@@]24C[C@H](O)[C@H](c1ccccc1)C[C@H]2CCc3cc(O)ccc34,gcr,56
CC6(C)O[C@@H]4CC3C2C[C@H](F)C1=CC(=O)C=C[C@]1(C)[C@@]2(F)[C@@H](O)C[C@]3(C)[C@]4(S[C@@H]5CCOC5=O)O6,gcr,56
C[C@]34Cc2cnn(c1ccc(F)cc1)c2C=C3CCC[C@@H]4[C@@H](O)CCC5CC5,gcr,56
COc4c(O)ccc5o\c(=C/c1oc(C)cc1C(=O)N(C)C)c3C2C(NC(C)(C)C=C2C)C=Cc3c45,gcr,56
CC#C[C@]6(O)CC[C@H]5[C@@H]2CCC1=CC(=O)CCC1=C2[C@@H](c4ccc(Oc3ccccc3)cc4)C[C@@]56C,gcr,56
CCC[C@@]13CC[C@](O)(C#CC)C[C@H]1CCc2cc(O)ccc23,gcr,56
Cc5ccc([C@@](C)(O)[C@H]3CCCC4=Cc2c(c1ccc(F)cc1)ncn2C[C@]34C)s5,gcr,56
CCC4(CC(O)(CNC(=O)c2cnn(c1ccccc1)c2N)C(F)(F)F)CCCc3ccccc34,gcr,56
C[C@]34Cc2cnn(c1ccc(F)cc1)c2C=C3CCC[C@@H]4C(O)c5ccc(F)cc5,gcr,56
CC3CC(C)(C)Nc4c(C)cc(c1cccc2[nH]ccc12)c(Cl)c34,gcr,56
CC#C[C@]6(O)CC[C@H]5[C@@H]2CCC1=CC(=O)CCC1=C2[C@@H](c4ccc(N(C)Cc3ccc(CC(O)=O)cc3)cc4)C[C@@]56C,gcr,56
C[C@@](O)(C1CCCCC1)[C@H]4CCCC5=Cc3c(c2ccc(F)cc2)ncn3C[C@]45C,gcr,56
CC(C)(C)c5ccc(S(=O)(=O)N4CCC1=CC(=O)CCC1(Cc3ccc(c2ccncc2)cc3)C4)cc5,gcr,56
C[C@](O)([C@H]3CCCC4=Cc2c(c1ccc(F)cc1)ncn2C[C@]34C)c5cccnc5,gcr,56
C[C@@](O)(C1CCOCC1)[C@H]4CCCC5=Cc3c(c2ccc(F)cc2)ncn3C[C@]45C,gcr,56
CC#C[C@@]5(O)CC[C@]4(Cc1ccccc1)[C@H](CCc3cc(C(=O)NCc2ccncc2)ccc34)C5,gcr,56
CCN(C[C@](O)(CNC(=O)c2cnn(c1ccc(F)cc1)c2N)C(F)(F)F)C(=O)c3c(Cl)cccc3Cl,gcr,56
C[C@@](O)(CCc1ccccc1)[C@H]4CCCC5=Cc3c(c2ccc(F)cc2)ncn3C[C@]45C,gcr,56
CN(C)c5ccc([C@H]4C[C@@]1(C)[C@@H](CC[C@@]1(O)C#CC(F)(F)F)[C@@H]3OCC2=CC(=O)CCC2=C34)cc5,gcr,56
CN(C)c6ccc([C@@H]5OC[C@@]1(C)[C@@H](CC[C@]12OCCC2=C)[C@@H]4CCC3=CC(=O)CCC3=C45)cc6,gcr,56
COc1ccc(F)cc1C(C)(C)CC(O)(Cn2ccc(=O)c3ncccc23)C(F)(F)F,gcr,56
CC3(C(=O)Nc1ncc[nH]1)CC4c2ccccc2C3c5ccccc45,gcr,56
CC4=CC(C)(C)Nc5ccc3c1cc(F)ccc1o\c(=C/c2ccco2)c3c45,gcr,56
Cn1c(C#N)ccc1c4ccc3NC(=O)COC(C)(c2ccco2)c3c4,gcr,56
CC4=CC(C)(C)Nc5ccc3c1cc(F)ccc1oc(=C2SCCCS2)c3c45,gcr,56
O=C5CCC4(Cc1ccccc1)CN(S(=O)(=O)c3ccc(Oc2ccccc2)cc3)CCC4=C5,gcr,56
COc1ccccc1c4ccc3NC(C)(C)C=C(C(C)OCCc2ccc(Cl)cc2)c3c4,gcr,56
COc4cccc(c1ccccc1CNC(=O)c3cnc2n(C)nc(C)c2c3Cl)c4,gcr,56
Cn4c(=O)[nH]c(N2CCC(C(=O)c1ccccc1)CC2)c(Cc3ccccc3)c4=O,gcr,56
CCc3nn(C)c4ncc(C(=O)NCC2Cc1ccccc1C2)c(Cl)c34,gcr,56
COc1ccc(F)cc1C(C)(C)CC(O)(Cc3ccc2ccccc2c3)C(F)(F)F,gcr,56
COc4cccc5OC(C1CCCCC1=C)c3c(ccc2NC(C)(C)C=C(C)c23)c45,gcr,56
CCO/N=C(\CC)C(Cc3ccc(OCCc2nc(c1ccccc1)oc2C)cc3)C(O)=O,pparg,57
C/C(=N\OCC1CC1)C(Cc4ccc(OCCc3nc(c2ccccc2)oc3C)cc4)C(O)=O,pparg,57
CN(CCOc2ccc(CC(Oc1ccccc1)C(O)=O)cc2)c4nc3ccccc3o4,pparg,57
CC(C)c2cc(c1ccccc1F)cc(C(/C)=C\C=C\C(C)=C\C(O)=O)c2OCC(F)F,pparg,57
CCOc1c(C(C)C)cc(C(F)(F)C(F)(F)F)cc1C(/C)=C\C=C\C(C)=C\C(O)=O,pparg,57
COC(=O)c1ccccc1N[C@@H](Cc4ccc(OCCc3nc(c2ccccc2)oc3C)cc4)C(O)=O,pparg,57
Fc4ccc(n2nc(c1cccs1)cc2NS(=O)(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cc4,pparg,57
CCC(NC(=O)c4ccc3n(Cc2ccc(c1ccccc1C(O)=O)cc2)c(C)c(C)c3c4)c5ccccc5,pparg,57
COc4ccc(C(=O)n2c(C)c(Cc1ccccc1OC(C)C(O)=O)c3cc(OC(F)(F)F)ccc23)cc4,pparg,57
COc4ccc(n2c(C)c(Cc1cccc(O[C@@H](C)C(O)=O)c1)c3cc(OC(F)(F)F)ccc23)cc4,pparg,57
CCC(C3CCc4cc(OCCc2nc(c1cccc(OC)c1)oc2C)ccc34)C(O)=O,pparg,57
Cc2oc(C1CCCCC1)nc2CCOc4ccc(C[C@](C)(Oc3ccccc3)C(O)=O)cc4,pparg,57
Cc2oc(c1cccc(Cl)c1)nc2CCOc4ccc(CC3(C(O)=O)CCCO3)cn4,pparg,57
COc4ccc(C(=O)c2c(C)n(Cc1ccc(Cl)c(O[C@@H](C)C(O)=O)c1)c3nc(OC)ccc23)cc4,pparg,57
C[C@H](Oc4cc(Cn2c(C)c(Oc1ccc(Cl)cc1)c3ccc(OC(F)(F)F)cc23)ccc4Cl)C(O)=O,pparg,57
COC(=O)c4cc3ccc(OCCc2nc(c1ccc(OC)cc1)oc2C)cc3oc4=O,pparg,57
COc5ccc4c(n2c(C)c(Cc1cc(O[C@H](C)C(O)=O)ccc1Cl)c3cc(OC(F)(F)F)ccc23)noc4c5,pparg,57
CC(C)(C)c5ccc(n3c(C(O)=O)c(Oc1cccc(C(F)(F)F)c1)c4cc(Oc2cc(Cl)c[nH]2)ccc34)cc5,pparg,57
CC(C)OC(Cc3ccc(OCCc2noc(c1cccc(F)c1)n2)cc3)C(O)=O,pparg,57
COc4ccc(c2c(C(=O)NS(C)(=O)=O)n(Cc1cccc(C(F)(F)F)c1)c3ccccc23)cc4,pparg,57
Cc3oc(c2ccc(c1ccccc1)cc2)nc3CCOc5ccc(CCC(O)=O)c(CNC(=O)Oc4cnccn4)c5,pparg,57
CC(C)OC(=O)NCc4cc(OCCc3nc(c2ccc(Oc1ccccc1)cc2)oc3C)ccc4CCC(O)=O,pparg,57
Cc2oc(c1ccccc1)nc2CCOc4ccc(C[C@H](OCC3CC3)C(O)=O)c5sccc45,pparg,57
COc5ccc4c(c2c(C)n(Cc1cc(O[C@@H](C)C(O)=O)ccc1Cl)c3cc(OC(F)(F)F)ccc23)noc4c5,pparg,57
CC[C@@H](Oc4cccc(n2c(C)c(C(=O)c1ccc(OC)cc1)c3ccc(OC(F)(F)F)cc23)c4)C(O)=O,pparg,57
CCOC(Cc3ccc(OCCN(C)c2nc1ccccc1o2)cc3)C(O)=O,pparg,57
CC(C)OC(Cc3ccc(OCc2noc(c1ccc(C(C)(C)C)cc1)n2)cc3)C(O)=O,pparg,57
Cc2oc(c1ccccc1)nc2CCOc4ccc(C[C@](C)(Oc3ccccc3)C(O)=O)cc4,pparg,57
CCCOC(=O)N5CCc4c(OCCc3nc(c2ccc(c1ccccc1)cc2)oc3C)ccc(CCC(O)=O)c4C5,pparg,57
CCO[C@@H](Cc4ccc(OCCc3nc(c2ccc(c1ccccc1)cc2)oc3C)c5ccsc45)C(O)=O,pparg,57
C[C@H](Oc4cc(Cn2c(C)c(Oc1ccc(Cl)cc1)c3ccc(Cl)nc23)ccc4Cl)C(O)=O,pparg,57
CCCc3c(OCCCSc1ccc(CC(O)=O)cc1Cl)ccc4c(c2ccccc2)noc34,pparg,57
Cc2oc(c1ccccc1)nc2CCOc5ccc(C[C@H]4[C@@H](C(O)=O)N(c3ccc(C(C)(C)C)cc3)C4=O)cc5,pparg,57
CC(C)OC(=O)NCc4cc(OCCc3nc(c2ccc(c1ncccn1)cc2)oc3C)ccc4CCC(O)=O,pparg,57
Cc2oc(c1ccccc1)nc2CCOc5cccc(C4=C(CC(O)=O)CCN(C(=O)Oc3ccccc3)C4)c5,pparg,57
Cc2oc(c1ccccc1)nc2COc4ccc(CO/N=C(/CCC(O)=O)c3ccccc3)cc4,pparg,57
Cc2oc(c1ccccc1)nc2CCOc5cccc(Cc4nn(c3ccccc3)nc4CC(O)=O)c5,pparg,57
Cc2oc(c1ccccc1)nc2CCOc4ccc(C[C@@H](C(O)=O)n3cccc3)cc4,pparg,57
CO[C@@H](Cc3ccc(OCCCOc2ccc(C(=O)c1ccccc1)cc2)c(Cl)c3)C(O)=O,pparg,57
Cc3sc(c2ccc1OCOc1c2)nc3CCOc5ccc4[C@H](CC(O)=O)CCc4c5,pparg,57
CCCO/N=C(\C)C(Cc2ccc(OCc1nc(C(C)C)oc1C)cc2)C(O)=O,pparg,57
Cc2ccc(CNC(=O)c1ccc(C(F)(F)F)cc1F)cc2Oc3ccc(OC(C)(C)C(O)=O)c(C)c3,pparg,57
CC(C)COC(=O)N4CCC(C(O)=O)C(Cc3ccc(OCCc2nc(c1ccccc1)oc2C)cc3)C4,pparg,57
CCCO/N=C(\C)C(Cc2ccc(OCCc1nc(C(C)C)oc1C)cc2)C(O)=O,pparg,57
CCC(C4CCc5cc(OCCc3nc(c2ccc1CCOc1c2)oc3C)ccc45)C(O)=O,pparg,57
CC(C)(Oc3ccc(CCN(C1CCCCCC1)C(=O)Nc2ccc(F)cc2F)cc3)C(O)=O,pparg,57
Cc3oc(c2cccc(c1ccccc1)c2)nc3CCOc5ccc(CC(C)(Oc4ccccc4)C(O)=O)cc5,pparg,57
CCOC(Cc3ccc(OCCc2nc(c1ccccc1)oc2C)nc3)C(O)=O,pparg,57
CC(C)COC(=O)N4CCC(CC(O)=O)=C(c3cccc(OCCc2nc(c1ccccc1)oc2C)c3)C4,pparg,57
CN(CCOc3ccc(C[C@H](Nc1ccccc1C(=O)c2ccccc2)C(O)=O)cc3)c4ccccn4,pparg,57
CO[C@@H](Cc3ccc(C#CCCCOc2ccc(Oc1ccccc1)cc2)cc3)C(O)=O,pparg,57
Cc2oc(c1ccccc1)nc2CCOc5ccc(Cc4nn(c3ccccc3)nc4CC(O)=O)cc5,pparg,57
Cc2oc(c1ccccc1)nc2CCOc4ccc(CCC(O)=O)c(CNC(=O)Oc3cnccn3)c4,pparg,57
CCCOC(Cc3ccc(OCCc2nc(c1ccccc1)oc2C)c4ccccc34)C(O)=O,pparg,57
CCO[C@@H](Cc3ccc(OCCc2nc(c1ccccc1)oc2C)c4sccc34)C(O)=O,pparg,57
CCO[C@H](Cc5ccc(OCCN3CCC(C)(C)c4cc(C(=N\OCC1CC1)\c2ccccc2)ccc34)cc5)C(O)=O,pparg,57
CCO[C@H](Cc4ccc(OCCN2CCC(C)(C)c3cc(C(=N\OC)\c1ccccc1)ccc23)cc4)C(O)=O,pparg,57
Cc2oc(c1ccccc1)nc2CCOc4ccc(CC3SC(=O)NC3=O)cc4,pparg,57
Cc4cc(Oc3cccc(CNC(=O)c2cc1cc(Br)ccc1[nH]2)c3)ccc4CCC(O)=O,pparg,57
CCCOC(=O)N4CCC(C(O)=O)C(Cc3cccc(OCCc2nc(c1ccccc1)oc2C)c3)=C4,pparg,57
Cc3oc(c2ccc(c1ccccc1)cc2)nc3CCOc4ccc(C[C@H](OCC(F)(F)F)C(O)=O)c5ccccc45,pparg,57
CC(C)c2cc(C(C)C)c(OCC(F)F)c(C1=C(\C=C\C(C)=C\C(O)=O)CCC1)c2,pparg,57
COc2cc(CCCC1OC(=O)NC1=O)ccc2OCc4nc(c3ccco3)oc4C,pparg,57
CCCc2cc(Oc1ccccc1)ccc2OCCCOc4cccc(C3SC(=O)NC3=O)c4,pparg,57
C/C(CCCCN2C(=O)C(CCOc1ccccc1CC(O)=O)Oc3ccccc23)=N\O,pparg,57
CCCCOc2ccc(c1ccc(C(O)=O)cc1C)cc2CNC(=O)c3ccc(C(F)(F)F)cc3F,pparg,57
CCO[C@@H](Cc2cccc(C(\C)=N\OCc1cccc(Cl)c1)c2)C(O)=O,pparg,57
Cc3c(C(=O)c1ccc(Cl)cc1)c2ccc(OC(F)(F)F)cc2n3Cc5cccc(OC4(C(O)=O)CCC4)c5,pparg,57
CCCc3cc(C2=NC1CCCCC1S2)ccc3OCCCOc5ccc4[C@H](CC(O)=O)CCc4c5,pparg,57
CO[C@@H](Cc3ccc(OCCCOc2ccc(Oc1ccccc1)cc2)c(OC)c3)C(O)=O,pparg,57
Cc3sc(c2ccc(c1ccccc1)cc2)nc3CCOc5ccc4[C@H](CC(O)=O)CCc4c5,pparg,57
CCO[C@@H](Cc2ccc(OCCc1ccc(S(C)(=O)=O)cc1)cc2)C(O)=O,pparg,57
CN(CCOc2ccc(CC1SC(=O)NC1=O)cc2)c4nc3ccccc3o4,pparg,57
CCCc1c(O)c(C(\CC)=N\O)ccc1OCCCSc2ccc(CC(O)=O)cc2Cl,pparg,57
OC(=O)Cc1ccccc1OCCC4Oc2ccccc2N(CCC3CCCCC3)C4=O,pparg,57
CN(CCOc2ccc(CC1SC(=O)NC1=O)cc2)C(=O)CCCCC3CCSS3,pparg,57
Cc4ccc(c3nc(COc2ccc(CC1COC(C)(C(O)=O)OC1)cc2)c(C)o3)cc4,pparg,57
CCO[C@@H](Cc4ccc(OC/C=C/c3cc(OC1CCCC1)cc(OC2CCCC2)c3)cc4)C(O)=O,pparg,57
COC(Cc3ccc(OCCc2ccc(Oc1cccc(Cl)c1)cc2C)nc3)C(O)=O,pparg,57
CCOC(=O)c/4c(c1ccccc1)c3ccc(OCCN2CCOCC2)cc3c\4=N(\C)=O,pparg,57
CCC(C4CCc5cc(OCCc3nc(c2ccc1ccccc1c2)oc3C)ccc45)C(O)=O,pparg,57
Cc2oc(c1ccccc1)nc2CCCCCC3COC(C)(C(O)=O)OC3,pparg,57
Cc2oc(c1ccccc1)nc2CCOc5cccc(CC4=CN(C(=O)OCc3ccccc3)CCC4C(O)=O)c5,pparg,57
Cc2oc(c1ccccc1)nc2COc4ccc(CCCC3OC(=O)NC3=O)cn4,pparg,57
CCCc2cc(c1nc(C)c(C(=O)N(C)C)s1)ccc2OCCCOc4ccc3[C@H](CC(O)=O)CCc3c4,pparg,57
Cc3ccc(NC(=O)CN(Cc1ccc(OC(C)(C)C(O)=O)cc1)Cc2ccco2)c(C)c3,pparg,57
Cc2oc(c1ccccc1)nc2CCOc5ccc(CN(CC(O)=O)Cc4ccc3OCOc3c4)cc5,pparg,57
OC(=O)Cc5ccc(CNc4cccc(c2c(Cc1ccccc1)cnc3c(C(F)(F)F)cccc23)c4)cc5,pparg,57
CCCc2cc(C1CCCCC1)ccc2OCCCOc4cccc(C3SC(=O)NC3=O)c4,pparg,57
CC(C)(Oc4ccc(OCc3cc(c1ccc(C(F)(F)F)cc1)cc(c2ccc(C(F)(F)F)cc2)c3)cc4)C(O)=O,pparg,57
CCC(C3CCc4cc(OCCc2nc(c1ccco1)oc2C)ccc34)C(O)=O,pparg,57
CC[C@]3(C(O)=O)CCc2ccc(OCCCOc1ccc(OCC(F)(F)F)cc1Cl)cc2O3,pparg,57
OC(=O)C(Cc1ccccc1)Oc3ccc(CSc2ccccc2)cc3,pparg,57
CCCc2cc(C(=O)c1ccccc1)ccc2OCCCn3ccc4cc(OC(C)(C)C(O)=O)ccc34,pparg,57
Cc2oc(c1ccccc1)nc2CCOc5cccc(Cc3c(C(O)=O)cnn3c4ccccc4)c5,pparg,57
CCCc3c(OCCCOc2ccc1[C@H](CC(O)=O)CCc1c2)ccc4[nH]ccc34,pparg,57
OC(=O)[C@H](Cc1ccccc1)Oc3ccc(c2ccccc2)cc3,pparg,57
CCO[C@@H](Cc3ccc(CCC(OC(=S)NCCc1ccccc1)c2ccccc2)cc3)C(O)=O,pparg,57
CC[C@]5(C(O)=O)CCc4ccc(OCCCOc3ccc(C1CCC2(CC1)CC2)cc3Cl)cc4O5,pparg,57
Cc2oc(c1ccccc1)nc2CCOc5ccc(c4nn(c3ccccc3)nc4CC(O)=O)cc5,pparg,57
Cc2oc(c1ccccc1)nc2CCOc5cccc(CN(CC(O)=O)Cc4cc3ccccc3[nH]4)c5,pparg,57
Cc4cccc(c3ccc(OCCCOc2ccc1[C@H](CC(O)=O)CCc1c2)cc3)n4,pparg,57
CCc3ccc(O[C@H](C)CCOc1ccc(CCC(O)=O)c(C)c1)c(c2ccsc2)c3,pparg,57
CCCc3nc2cc(C(=O)c1ccccc1)ccc2n3Cc5ccc(c4ccccc4C(O)=O)cc5,pparg,57
CSCCOc2ccc(NC(=O)c1ccc(Cl)cc1Cl)c(C(O)=O)c2,pparg,57
CC(C)N(C)C(=O)c4ccc(c2nc(COc1ccc(OCC(O)=O)c(C)c1)oc2c3ccc(OC(F)(F)F)cc3)cc4,pparg,57
CCCc3nc2ccc(C(=O)c1ccccc1)cc2n3Cc5ccc(c4ccccc4C(O)=O)cc5,pparg,57
OC(=O)C[C@@H]3CCc4cc(OCCCOc2ccc(c1ccsc1)cc2)ccc34,pparg,57
C[C@]4(C(O)=O)CCc3ccc(OCCCOc2ccc(OCC1CCC1)cc2Cl)cc3O4,pparg,57
CCN(CC)c1ccc2cc(c(=O)oc2c1)C(=O)NC[C@@H]3C([C@H]([C@H](N3)CO)O)O,glcm,58
CCCCCCCCC[C@@H]1[C@@H]([C@H]([C@@H](CN1)O)O)O,glcm,58
CN(C)c1cccc2c1cccc2S(=O)(=O)NC[C@@H]3C([C@H]([C@H](N3)CO)O)O,glcm,58
CCCCCC[C@@H]1[C@@H]([C@H]([C@@H](CN1)O)O)O,glcm,58
C([C@@H]1C([C@H]([C@H](N1)CO)O)O)N,glcm,58
CCCCCCCCCCCCn1cc(nn1)CNC2[C@@H]([C@H](C([C@H]([C@@H]2O)O)O)O)O,glcm,58
CCCCCCCCNC1C=C(C(C(C1O)O)O)CO,glcm,58
CCCC1CCC(CC1)C(=O)Nc2ccc3c(c2)c(cc(n3)N4CCOCC4)C,glcm,58
Cc1cc(nc2c1cc(cc2)NC(=O)C3CCC(CC3)C)N4CCOCC4,glcm,58
CCCCCCCCCCNC1CC(C(C(C1O)O)O)C,glcm,58
c1ccc2c(c1)cccc2C(=O)NC[C@@H]3C([C@H]([C@H](N3)CO)O)O,glcm,58
CCCCCCCCCC(=O)N[C@H](CNC1C=C(C(C(C1O)O)O)CO)[C@@H](c2ccccc2)O,glcm,58
Cc3cc(N)nc(C[C@H]1CNC[C@H]1NCCNCc2ccc(Cl)cc2)c3,nos1,59
NCCN[C@@H]1CNC[C@@H]1Cc2cccc(N)n2,nos1,59
NC1=NC(C#C)Cc2ccsc12,nos1,59
NCc2cccc(NC(=N)c1ccco1)c2,nos1,59
CCCc1cc(C)cc(N)n1,nos1,59
CSCC(=N)Nc1cccc(CN)c1,nos1,59
NC2=NC(C1CC1)Cc3ccsc23,nos1,59
CC1CCN=C(N)C1,nos1,59
NC2=NC(C1CC1)Cc3sccc23,nos1,59
C[C@@H]1CC(N)=N[C@@H]2CCC[C@H]12,nos1,59
NC1=NC(C#C)Cc2sccc12,nos1,59
CN1CCCC1CCNc4nc3cc(NC(=N)c2cccs2)ccc3s4,nos1,59
CN(C)CCOc2ccc(c1cccc(N)n1)c3CCCCc23,nos1,59
NC2=NC(c1ccco1)Cc3ccsc23,nos1,59
CC(=N)Nc2ccc(CNCc1cccc(C(C)=N)c1)cc2,nos1,59
NC4=Nc2cc(CCCNCc1cccc(Cl)c1)ccc2[C@H]3CCC[C@H]34,nos1,59
Nc4cccc(c3ccc(CCN2CCN(CCc1ccccc1)CC2)cc3)n4,nos1,59
CN4CCN(CCOc2ccc(c1cccc(N)n1)c3ccccc23)CC4,nos1,59
NC1=NC(CCN(=O)=O)CCCC1,nos1,59
N=C(Nc4ccc3sc(NC2CCN(Cc1ccccc1)CC2)nc3c4)c5cccs5,nos1,59
NC1=NCCS1,nos1,59
Cc3cc(C[C@H]1CNC[C@H]1NCCNCCc2cccc(F)c2)cc(N)n3,nos1,59
C[C@]34CCC1C(CCc2cc(O)c(CCCO)cc12)C3CC[C@@H]4O,esr2,60
CC4=C(c1ccc(O)cc1)[C@H](c3ccc(OCCN2CCCCC2)cc3)Oc5cc(O)ccc45,esr2,60
CC/C(=C(/CC)c1ccc(O)cc1)c2ccc(O)cc2,esr2,60
CCNc2c(\C=N\O)ccc(c1ccccc1)c2c3ccccc3,esr2,60
CCc4c(c2ccc(OCCN1CCCCC1)cc2)oc(c3ccc(O)cc3)c4c5ccc(O)cc5,esr2,60
C[C@@H]1CCCN1[C@@H](C)COc5ccc([C@@H]3Oc2ccc(O)c(F)c2[C@@H](C)[C@@H]3c4ccc(O)cc4)cc5,esr2,60
C[C@@H]([C@@H](C#N)c1ccc(O)cc1)c2ccc(O)cc2,esr2,60
