CCN(CC)CC(O)CNC(=O)c4cc(C)c(\C=c2/c(=O)[nH]c3ncnc(Nc1ccc(F)c(Cl)c1)c23)[nH]4,egfr,51
Fc5cccc(COc4ccc(Nc2ncnc3cc(C#C[C@H]1CCCN1)sc23)cc4Cl)c5,egfr,51
CCOC(=O)c4cn3ncnc(Nc2ccc1[nH]ncc1c2)c3c4CC,egfr,51
COc3cc2ncnc(Nc1ccc(F)c(Cl)c1)c2cc3OCCCN4CCOCC4,egfr,51
COc3cc2ncnc(Nc1ccc(F)c(Cl)c1)c2cc3OCC(O)Cn4ccnc4,egfr,51
N[C@H]6CCN(Cc4ccn5ncnc(Nc3ccc2n(Cc1cccc(F)c1)ncc2c3)c45)C6,egfr,51
Brc4cccc(Nc2ncnc3cc(NCCCN1(=O)CCOCC1)ncc23)c4,egfr,51
COc3cc2ncnc(Nc1cccc(Cl)c1F)c2cc3CN4CCCC[C@@H]4C(N)=O,egfr,51
COc4cc3ncc(C#N)c(N[C@@H]1C[C@H]1c2ccccc2)c3cc4OCCCN5CCOCC5,egfr,51
Brc4cccc(Nc2ncnc3cnc(NCCc1c[nH]cn1)cc23)c4,egfr,51
Brc5cccc(Nc3ncnc4cc2n(CCCN1CCOCC1)ncc2cc34)c5,egfr,51
N(c1ccccc1)c3nc[nH]c4nnc(Nc2ccccc2)c34,egfr,51
Fc4ccc(Nc2ncnc3cnc(NC(=O)C#CCCN1CCCCC1)cc23)cc4Cl,egfr,51
Fc5cccc(COc4ccc(Nc2ncnc3sc(c1cccs1)cc23)cc4Cl)c5,egfr,51
Fc6cccc(Cn4ncc5cc(Nc2ncnn3ccc(COC[C@@H]1CNCCO1)c23)ccc45)c6,egfr,51
Cc2cccc(Nc1cc(NCCO)ncn1)c2,egfr,51
Brc4cccc(Nc2ncnc3cnc(CC(=O)\C=C\c1ccccc1)cc23)c4,egfr,51
COc4cc3ncc(C#N)c(N[C@@H]1C[C@H]1c2ccccc2)c3cc4OCCN5CCOCC5,egfr,51
C(CN(c4cc3ncnc(Nc2ccc1[nH]ccc1c2)c3s4)n5ccnc5)Cc6ccccc6,egfr,51
Cc3c(c1ccccc1)[nH]c4ncnc(Nc2cccc(Cl)c2)c34,egfr,51
CN5CCN(CCCOc4cc(OC1CCOCC1)c3c(Nc2ccc(F)c(Cl)c2)ncnc3c4)CC5,egfr,51
N(c2ccc1[nH]ccc1c2)c4ccnc5cc(c3cccs3)sc45,egfr,51
CCOc4cc3ncnc(C#Cc1[nH]ccc1c2ccccc2)c3cc4OCC,egfr,51
Oc3ccc(O)c(CNc2ccc(O)c(C(=O)Oc1ccccc1)c2)c3,egfr,51
CS(=O)(=O)CCNCc5ccc(c4cc3ncnc(Nc2ccc(OCc1cccc(F)c1)c(Cl)c2)c3s4)o5,egfr,51
CCOc4cc3ncnc(Nc2cccc(c1cncs1)c2)c3cc4OCC,egfr,51
COc3cc2ncnc(Nc1ccc(F)c(Cl)c1)c2cc3OCCCN4CCCC4,egfr,51
Brc4cccc(Nc2ncnc3cnc(NCCc1ccccn1)cc23)c4,egfr,51
CS(=O)(=O)CCNCc5ccc(c4cc3c(Nc2ccc(OCc1cccc(F)c1)c(Cl)c2)ncnc3s4)o5,egfr,51
Fc6cccc(Cn4ncc5cc(Nc2ncnn3ccc(COC1CCNCC1)c23)ccc45)c6,egfr,51
Fc4ccc(Nc2ncnc3cc(OCCCN1CCOCC1)c(NC(=O)C=C)nc23)cc4Cl,egfr,51
OC5CCN(CCOc3n[nH]c4ncnc(Nc2ccc(OCc1ccccn1)c(Cl)c2)c34)CC5,egfr,51
Nc3ncnc(Nc2ccc(OCc1ccccc1)c(Cl)c2)c3C(=O)Nc4ccccc4,egfr,51
C[C@@H](Oc4cccc5ncnc(Nc3ccc2n(Cc1nccs1)ncc2c3)c45)C(=O)N6CCOCC6,egfr,51
Brc4cccc(Nc2ncnc3cc1OCOc1cc23)c4,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(OCc1ccccc1)c(Cl)c2)c3cc4NC(=O)\C=C\CN5CCCC5,egfr,51
Brc4cccc(Nc2ncnc3cc1nccnc1cc23)c4,egfr,51
COc3cc2ncnc(C#CCOc1ccccc1)c2cc3OC,egfr,51
COc3cc2c(Nc1ccc(Br)cc1F)ncnc2cc3OCCC4CCNCC4,egfr,51
CCOc4cc3ncnc(C#Cc1c[nH]nc1c2ccc(F)cc2)c3cc4OCC,egfr,51
Nc4ncnc(Nc3ccc2n(Cc1cccc(F)c1)ncc2c3)c4\C=N\N5CCOCC5,egfr,51
COc2ccc(NC(=O)c1ccc(N(CCCl)CCCl)cc1)cc2,egfr,51
OCCNCc5ccc(c4cc3nccc(Nc2ccc1[nH]ccc1c2)c3s4)cc5,egfr,51
Clc4cccc(Nc2[nH]cnc3nnc(c1ccccc1)c23)c4,egfr,51
COc3cc2ncnc(C#CC(C)(C)N(C)c1ccccc1)c2cc3OC,egfr,51
CCCN4CCC(Oc2cc(OC)cc3ncnc(Nc1ccc(F)c(Cl)c1)c23)CC4,egfr,51
CCc4c(C(O)=O)cn5ncnc(Nc3ccc2n(Cc1ccccc1)ncc2c3)c45,egfr,51
Cc2ccc(Br)c3c(C#N)cc(C(=O)C1CC1)n23,egfr,51
Fc4ccc(Cc2ncnc3cc(CCCCN1CCOCC1)c(NC(=O)C=C)nc23)cc4Cl,egfr,51
FC(F)(F)c4cccc(Nc3cc(Nc2cccc(NC(=O)C1CC1)c2)ncn3)c4,egfr,51
O=C(O[C@H]6CN[C@H](C#Cc5cc4ncnc(Nc3ccc2n(Cc1ccccc1)ccc2c3)c4s5)C6)N7CCOCC7,egfr,51
Brc4cccc(Nc2ncnc3cnc(NCCCN1CCOCC1)nc23)c4,egfr,51
CCC5=C1C(N=CN=C1Nc4ccc3n(Cc2cccc(F)c2)ncc3c4)N=C5NC(=O)OC[C@@H]6COCCN6,egfr,51
COc4cc3ncnc(c1c[nH]c2ccc(Br)cc12)c3cc4OC,egfr,51
CCOc4cc3ncnc(Nc2cc(=O)c(OCc1ccccn1)cc2=O)c3cc4NC(=O)\C=C\CN(C)C,egfr,51
CC(=O)N5CCN(CCOc3n[nH]c4ncnc(Nc2ccc(OCc1ccccn1)c(Cl)c2)c34)CC5,egfr,51
CN4CCN(CCCNc3ncc2cc(c1c(Cl)cccc1Cl)c(NC(=O)NC(C)(C)C)nc2n3)CC4,egfr,51
Brc4cccc(Nc2ncnc3ccc(NN=NCc1ccccc1)cc23)c4,egfr,51
Brc4cccc(Nc2ncnc3ccc(NC(=O)C#CCN1CCSCC1)cc23)c4,egfr,51
CCN(CC)C(C)(Cc1ccccc1)C#Cc2ncnc3cc(OC)c(OC)cc23,egfr,51
COc4cc3ncnc(C#Cc1ccccc1c2ccccc2)c3cc4OC,egfr,51
O=c3[nH]c(=O)c4cc(Nc1ccccc1)c(Nc2ccccc2)cc34,egfr,51
COc3cc2ncnc(Nc1ccc(F)c(Cl)c1)c2cc3OCCN4CCCCC4,egfr,51
Brc4cccc(Nc2ncnc3cc(NCCN1CCOCC1)ncc23)c4,egfr,51
Oc3ccc(O)c(CNc2ccc(O)c(C(=O)OCCCc1ccccc1)c2)c3,egfr,51
NC(=O)CN4CCC(n2cc(c1cccc(O)c1)c3c(N)ncnc23)CC4,egfr,51
Oc2ccc(\C=C(/C#N)C(=O)NCc1ccccc1)cc2O,egfr,51
Brc5cccc(Nc3ncnc4cc2n(CCN1CCOCC1)ncc2cc34)c5,egfr,51
O=C(O[C@H]5CN[C@H](C#Cc4cc3ncnc(NCc2cccc(Oc1ccccc1)c2)c3s4)C5)N6CCOCC6,egfr,51
C6CN(Cc5ccc(c4cc3nccc(Nc2ccc1[nH]ccc1c2)c3s4)cc5)CCO6,egfr,51
Brc4cccc(Nc2ncnc3ccc(NC(=O)C(=C)CN1CCOCC1)cc23)c4,egfr,51
CN4CCN(NCCCNc3cc2c(Nc1cccc(Br)c1)ncnc2cn3)CC4,egfr,51
C(Nc2ncnc3c1ccccc1sc23)c4ccccc4,egfr,51
Nc4ncnc(Nc3ccc2n(Cc1cccc(F)c1)ncc2c3)c4\C=N\N5CCCCC5,egfr,51
CN4CCC=C(C(=O)Nc3ccc2ncnc(Nc1cccc(Br)c1)c2c3)C4,egfr,51
CN(C)Cc5ccc(c4cc3ncnc(Nc2ccc(OCc1cccc(F)c1)c(Cl)c2)c3s4)[nH]5,egfr,51
CCOC(=O)c3cn2ncnc(NCc1ccccc1)c2c3CC,egfr,51
Nc4nccc(C#Cc1cncnc1Nc3ccc(OCc2cccc(F)c2)c(Cl)c3)n4,egfr,51
NC(=C(C#N)C#N)C(=C/c1ccc(O)cc1)/C#N,egfr,51
CCOc4cc3ncnc(C#C[C@@](C)(Cc1ccccc1)N2CCC(C(O)=O)CC2)c3cc4OCC,egfr,51
Cc4ccn5ncnc(Nc3ccc2n(Cc1ccccn1)ncc2c3)c45,egfr,51
Brc3cccc(Nc1ncnc2sccc12)c3,egfr,51
COc2cc(\C=C(/C#N)C(N)=O)cc(CSc1ccccc1)c2O,egfr,51
C=CC(=O)Nc4ccc3ncnc(Nc2ccc(Oc1ccccc1)cc2)c3c4,egfr,51
Brc4cccc(Nc2ncnc3ccc(NC(=O)\C=C\CN1CCSCC1)cc23)c4,egfr,51
Fc6cccc(Cn4ncc5cc(Nc2ncnn3ccc(COCC1CNCCOC1)c23)ccc45)c6,egfr,51
Nc3nc(N)c2c(Nc1cccc(Cl)c1)[nH]nc2n3,egfr,51
C5Oc4ccc(c3ccc2ncnc(NCc1cccs1)c2c3)cc4O5,egfr,51
O=C(O[C@H]5CN[C@H](C#Cc4cc3ncnc(Nc2ccc(Cc1ccccc1)cc2)c3s4)C5)N6CCOCC6,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(OCc1ccccc1)c(Cl)c2)c3cc4NC(=O)\C=C\c5cn(C)cn5,egfr,51
Oc2ccc(NC(=S)NC(=O)c1ccc(N(=O)=O)cc1)cc2c4nc3ccccc3s4,egfr,51
O=C(CCCC(=O)Oc1ccc(/C=C/N(=O)=O)cc1)OCc2ccco2,egfr,51
COc4cc3ncnc(NC1CC1c2ccccc2)c3cc4OCCN5CCOCC5,egfr,51
CO/N=C/c1c(N)ncnc1Nc3ccc2[nH]ncc2c3,egfr,51
COc1ccccc1Cc7nc6ccc(c4nn(C3CCC(N2CCNCC2)CC3)c5ncnc(N)c45)cc6[nH]7,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(OCc1cccnc1)c(Cl)c2)c3cc4NC(=O)\C=C\CN(C)C,egfr,51
COc4cc3c(N[C@@H]1C[C@H]1c2ccccc2)c(C#N)cnc3cc4OC5CCN(C)CC5,egfr,51
Oc2ccc(\C=C(/C#N)S(=O)(=O)C(=C/c1ccc(O)c(O)c1)/C#N)cc2O,egfr,51
Oc3ccc(O)c(CNc2ccc(O)c(C(=O)OCCCCc1ccccc1)c2)c3,egfr,51
N#Cc4cnc3ccc(c2ccc(CN1CCOCC1)cc2)cc3c4N[C@@H]5C[C@H]5c6ccccc6,egfr,51
COc3cc2ncnc(NNc1ccc(F)c(Cl)c1)c2cc3OC,egfr,51
CC(C)(C)n2nc(c1ccc(Cl)cc1)c3c(N)ncnc23,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(OCc1nccn1C)c(Cl)c2)c3cc4NC(=O)\C=C\CN(C)C,egfr,51
C6CO[C@H](COCc4ccn5ncnc(Nc3ccc2n(Cc1ccccn1)ncc2c3)c45)CN6,egfr,51
NCCCn3ccc4c(c2ccnc(Nc1cccc(OC(F)(F)C(F)F)c1)n2)cccc34,egfr,51
Fc5cccc(COc4ccc(Nc2ncnn3ccc(COC[C@@H]1CNCCO1)c23)cc4Cl)c5,egfr,51
N(c2ccc1[nH]ccc1c2)c3ncnc4ccsc34,egfr,51
N#Cc4ccc3n(CCOc2ccc(Cc1ccccc1)cc2)cnc3n4,lkha4,52
OCC(=O)NC4CCN(Cc3ccc(Oc2nc1ccccc1s2)cc3)CC4,lkha4,52
C3CCN(CCOc2ccc(Oc1ccccc1)cc2)C3,lkha4,52
OC(=O)CNCCCCOc2ccc(Cc1ccccc1)cc2,lkha4,52
CN(Cc1ccc(C(O)=O)cc1)C5CCC(Nc4ccc(Oc3ccc(c2ncco2)cc3)cc4)CC5,lkha4,52
C[C@H](CS)C(=O)N2[C@@H](SCc1ccc(C(C)(C)C)cc1)CC[C@H]2C(O)=O,lkha4,52
OC(=O)c5ccc(CCN4CCCC(Nc3ccc(Oc2ccc(c1ncco1)cc2)cc3)C4)cc5,lkha4,52
O=C1OCCN1C5CCN(Cc4ccc(Oc3nc2ccccc2s3)cc4)CC5,lkha4,52
O=n4ccc3ncn(CCOc2ccc(Cc1ccccc1)cc2)c3c4,lkha4,52
OC(=O)c5ccc(CN1[C@@H]4CC[C@H]1CC(Nc3ccc(Cc2ccccc2)cc3)C4)cc5,lkha4,52
O=C1CCCN1C5CCN(Cc4ccc(Oc3nc2ccccc2s3)cc4)CC5,lkha4,52
C4CCN(CCOc3ccc(Oc2ccc(c1ncco1)cc2)cc3)C4,lkha4,52
OC(=O)c6ccc(CN1[C@@H]5CC[C@H]1CC(Nc4ccc(Oc3ccc(n2cccc2)cc3)cc4)C5)cc6,lkha4,52
COC(=O)CC1CC2CC1CN2CCOc4ccc(Cc3ccccc3)cc4,lkha4,52
C3CCN(CCOc2ccc(Cc1ccco1)cc2)C3,lkha4,52
C[C@H](NC(=O)[C@H](CC1CCCCC1)CC(=O)NO)C(O)=O,lkha4,52
O=C1CCCN1C5CCN(CCOc4ccc(Oc3nc2ccccc2s3)cc4)CC5,lkha4,52
C4CC[C@@H](COc3ccc(Cc2ccc(c1cccs1)cc2)cc3)NC4,lkha4,52
OC(=O)c6ccc(CN1[C@@H]5CC[C@H]1CC(Nc4ccc(Oc3ccc(c2ncco2)cc3)cc4)C5)cc6,lkha4,52
N[C@@H](CCC(=O)Nc2ccc(OCC(=O)c1ccccc1)cc2)C(O)=O,lkha4,52
OC(=O)c5ccc(CN4CCCC(Nc3ccc(Oc2ccc(c1ncco1)cc2)cc3)C4)cc5,lkha4,52
OC5(c1ccccc1)CCN(CCOc4ccc(Oc3nc2ccccc2o3)cc4)CC5,lkha4,52
OC(=O)CCN1CCC[C@@H]1COc3ccc(Oc2ccc(Cl)cc2)cc3,lkha4,52
C3CCN(CCOc2ccc(Cc1nccs1)cc2)C3,lkha4,52
C4CCN(CCOc3ccc(Oc2ccc(c1ccccc1)cc2)cc3)C4,lkha4,52
C4CCN(CCCOc3ccc(Oc2nc1ccccc1o2)cc3)CC4,lkha4,52
CN(CCCOc3ccc(Oc2ccc(c1nccs1)cc2)cc3)CCC(O)=O,lkha4,52
C4CCN(CCOc3ccc(Oc2nc1ccccc1o2)cc3)C4,lkha4,52
C3CCN(CCOc2ccc(Cc1ccoc1)cc2)C3,lkha4,52
O=n4ccc3n(CCOc2ccc(Cc1ccccc1)cc2)cnc3c4,lkha4,52
C4CCN(CCCOc3ccc(Oc2nc1ccccc1s2)cc3)CC4,lkha4,52
C4CCN(CCOc3ccc(Oc2nc1ccccc1[nH]2)cc3)CC4,lkha4,52
CN(Cc1ccc(C(O)=O)cc1)C4CCCN(CC(=O)Nc3ccc(Oc2ccccc2)cc3)CC4,lkha4,52
C3CN[C@H](COc2ccc(NCc1ccccc1)cc2)C3,lkha4,52
O=C(c1ccncc1)c3ccc(OCCN2CCCC2)cc3,lkha4,52
C3CCN(CCOc2ccc(CCc1ccccc1)cc2)C3,lkha4,52
C3CCN(C/C=C/c2ccc(Cc1ccccc1)cc2)C3,lkha4,52
C3CNC(COc2ccc(Cc1ccccc1)cc2)CN3,lkha4,52
CCCn3c(C1CCN(C)CC1)nc(c2ccc(Cl)c(Cl)c2)c3c5ccnc(NC4CC4)n5,mk10,53
COCCC(=O)Nc3cc(c2ccnc(Nc1ccccc1)c2)ccn3,mk10,53
COc2cc(N1CCN(C(C)C)CC1)ccc2Nc5nc(Nc3cccc(F)c3C(N)=O)c4cc[nH]c4n5,mk10,53
CN(C1CCCCC1)c4nccc(c2cnc3ccccn23)n4,mk10,53
CNC(=O)CN4CCC[C@@H](Nc3ncc(Cl)c(c1c[nH]c2ccccc12)n3)C4,mk10,53
CN6CCN(c5ncn(c4ccc(Nc3nccc(c2cc(F)cc(N1CCOCC1)c2)n3)cc4)n5)CC6,mk10,53
CS(=O)(=O)Nc4ccc(c3ccnc(Nc2ccc(n1ccnn1)cc2)n3)cc4,mk10,53
CC(=O)N4CCC(C(=O)Nc3cc(c2ccnc(Nc1ccccc1)c2)ccn3)CC4,mk10,53
N#C/C(c2ccnc(NCCCn1ccnc1)n2)=c4/[nH]c3ccccc3s4,mk10,53
Fc6ccc(c3nc2CC[C@@H](Cn1ccnc1)n2c3c5ccnc(NC4CCC4)n5)cc6,mk10,53
Fc1ccc(Br)cc1c5nc(Nc2ccncc2C(=O)NCCCN3CCCC3=O)c4nccnc4n5,mk10,53
O=C3C1C=CC=C2NN=C(C12)c4ccccc34,mk10,53
CNC(=O)CN4CCC(Nc3ncc(Cl)c(c1c[nH]c2ccccc12)n3)CC4,mk10,53
N#CC(c2ccnc(NCCc1c[nH]cn1)n2)c4nc3ccccc3s4,mk10,53
OCC(=O)N[C@H](CNc4cc(c1ccncc1)c(c2cccc3ccccc23)nn4)Cc5ccccc5,mk10,53
Fc4ccc(Nc3cc(c2ccnc(Nc1ccc(F)cc1)c2)ccn3)cc4,mk10,53
N#Cc6cc(N1CCOCC1)cc(c5ccnc(Nc4ccc(n3cnc(c2ccccn2)n3)cc4)n5)c6,mk10,53
CNC(=O)CN4CCC(Nc3nccc(c1cnc2ccccn12)n3)CC4,mk10,53
CS(=O)(=O)c3ccc(CNC(=O)c2cc(N)c(C#N)c(/C=C/c1ccccc1)n2)cc3,mk10,53
N#C/C(c2ccnc(NCCCN1CCOCC1)n2)=c4/[nH]c3ccccc3s4,mk10,53
CS(=O)(=O)Nc4ccc(c3cnc2cccc(Nc1ncccn1)c2c3)cc4,mk10,53
Clc4cccc(c1cn[nH]c1c3c[nH]c(C(=O)NCc2ccccc2)c3)c4,mk10,53
N#C/C(c2ccnc(NCCCn1cccn1)n2)=c4/[nH]c3ccccc3s4,mk10,53
CC(C)C[C@H]5CN(c4cc(c1ccncc1)c(c2cccc3ccccc23)nn4)CCN5,mk10,53
CC(C)c2c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)cn2C3CCCCC3,hmdh,54
CC(C)n3c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c(c2ccccc2)c3C(N)=O,hmdh,54
CCc4c(C(=O)NCc2ccc(c1ccccc1)cc2)c3CCCCCc3n4CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)n3c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c(c2ccccc2)c3C(=O)Nc4ccc(O)cc4,hmdh,54
CCc3nc(c1ccccc1)cc(c2ccc(F)cc2)c3CCC4C[C@@H](O)CC(=O)O4,hmdh,54
CC(C)c2sc(C=C(C)C)c(c1ccc(F)cc1)c2/C=C/[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)n3c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c(c2ccccc2)c3C(=O)NCc4ccccn4,hmdh,54
CC(C)n3c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c(c2ccccn2)c3C(=O)NCc4ccccc4,hmdh,54
CCC(C)(C)C(=O)O[C@@H]3C2[C@@H](CCC1C[C@@H](O)CC(=O)O1)[C@@H](C)C=CC2=C[C@H](C)[C@H]3[C@@H](O)c4ccccc4,hmdh,54
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C[C@@H]2C=C[C@H](C)[C@H](CCC(=O)C[C@@H](O)CC(O)=O)C12,hmdh,54
CC(C)c3nc(C1CCCCC1)cc(c2ccc(F)cc2)c3/C=C/C4C[C@@H](O)CC(=O)O4,hmdh,54
CC(O)(CC(O)=O)CC(O)=O,hmdh,54
CC(C)c3nc(c1ccc(F)cc1)nc(c2ccc(F)cc2)c3/C=C/C4C[C@@H](O)CC(=O)O4,hmdh,54
CCn2c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c(C)c2C(=O)NCc3cnc(C)cn3,hmdh,54
CC(C)c2c(Br)c(Br)c(c1ccc(F)cc1)n2CCC(O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)n3c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c(c2ccccc2)c3C(=O)NCc4nc(C)cs4,hmdh,54
CCC(C)(C)C(=O)O[C@H]3C[C@@H](C)[C@@H](OC(=O)NCc1ccccc1)[C@@H]4CC[C@H](C)[C@H](CCC2C[C@@H](O)CC(=O)O2)C34,hmdh,54
CC(C)c2c(Br)c(Br)c(c1ccc(F)cc1)n2CC[C@@H]3C[C@@H](O)CC(=O)O3,hmdh,54
CC(C)c4c(S(=O)(=O)N1CCC1)c(c2ccccc2)c(c3ccc(F)cc3)n4CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c2c(OC[C@@H](O)C[C@@H](O)CC(O)=O)n(c1ccc(F)cc1)nc2C(=O)N(C)CC3CCCCC3,hmdh,54
CCC(C)(C)C(=O)O[C@H]2C[C@@H](C)C(=O)[C@@H]3CC[C@H](C)[C@H](CCC1C[C@@H](O)CC(=O)O1)C23,hmdh,54
CC(C)c3nc(c1ccccc1)cc(c2ccc(F)cc2)c3/C=C/C(O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c3nn(c1ccccc1)c(c2ccc(F)cc2)c3/C=C/C(O)C[C@@H](O)CC(O)=O,hmdh,54
C[C@@H]4C[C@H](OC(=O)C1CC1)C3[C@@H](CCC2C[C@@H](O)CC(=O)O2)[C@@H](C)C=CC3=C4,hmdh,54
CC(C)c3nc(c1ccccc1)n(c2ccc(F)cc2)c3/C=C/[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c3nn(c1ccccn1)c(c2ccc(F)cc2)c3/C=C/C(O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c2c(OC[C@@H](O)C[C@@H](O)CC(O)=O)n(c1ccc(F)cc1)nc2C(=O)N3CCCCC3,hmdh,54
CC(C)c4c(S(=O)(=O)N1CCCCC1)c(c2ccccc2)c(c3ccc(F)cc3)n4CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c2c(OCC(O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)nc3ccccc23,hmdh,54
CC(C)c4nn(c2ccc1ccccc1n2)c(c3ccc(F)cc3)c4/C=C/C(O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c3cc(c1cccnc1)c(c2ccc(F)cc2)n3CC[C@@H]4C[C@@H](O)CC(=O)O4,hmdh,54
C[C@@H]4C[C@H](OC(=O)Oc1ccccc1)C3[C@@H](CCC2C[C@@H](O)CC(=O)O2)[C@@H](C)C=CC3=C4,hmdh,54
CC(C)c3cc(c1ccccc1)cc(CC2CCCCC2)c3OCC(O)C[C@@H](O)CC(O)=O,hmdh,54
Cc2cc(C)c(OCC(O)C[C@@H](O)CC(O)=O)c(C1CCCCCC1)c2,hmdh,54
O[C@H](C[C@H](O)\C=C\c3c2CCCC(CCCc1ccccc1)c2nn3c4ccc(F)cc4)CC(O)=O,hmdh,54
O[C@@H]3CC(\C=C\c1c(Cl)cc(Cl)cc1OCc2ccc(F)cc2)OC(=O)C3,hmdh,54
CC(C)c4nn(c1cccc2ccccc12)c(c3ccc(F)cc3)c4CC[C@H]5C[C@H](O)CC(=O)O5,hmdh,54
O[C@@H]3CC(CCc1c(Cl)cc(Cl)cc1Oc2ccccc2)OC(=O)C3,hmdh,54
N[C@@H](CCNCc1ccc(Cl)cc1)C(=O)N2CCCCC2,dpp4,55
N[C@@H](CC(=O)N1CCC[C@H]1CNc2ncccc2C#N)Cc3cc(F)c(F)cc3F,dpp4,55
CN(C)C(=O)[C@H]([C@H](N)C(=O)N1CCSC1)c3ccc(c2ccc(F)cc2)cc3,dpp4,55
NCc2c(N)nc(N1CCSCC1)nc2c3ccc(Cl)cc3Cl,dpp4,55
Cc4nc2nc(C(=O)NCc1cccs1)cn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
Cn3c(=O)cc(N1CCC[C@@H](N)C1)n(Cc2ccccc2C#N)c3=O,dpp4,55
Clc2ccc(NC(=O)c1cc[nH]n1)cc2OC[C@H]4CC[C@@H](C(=O)N3CCC[C@H]3C#N)N4,dpp4,55
N[C@H]3CN(C1CCOc2ccccc12)C[C@H]3C(=O)C4CCC[C@H]4C#N,dpp4,55
NC(C(=O)N2C(C#N)CC1CC12)C3(C=C)CCCCCC3,dpp4,55
Clc1cc(Cl)c(N(=O)=O)cc1OC[C@H]3CC[C@@H](C(=O)N2CCC[C@H]2C#N)N3,dpp4,55
O=C(N[C@@H]2CN[C@H](C(=O)N1CCC[C@H]1C#N)C2)c3ccccc3,dpp4,55
Cn4cc(c3ccc(CN2C[C@H](N)[C@H](C(=O)N1CCC[C@H]1C#N)C2)cc3)cn4,dpp4,55
Brc3cc(OC[C@H]2CC[C@@H](C(=O)N1CCC[C@H]1C#N)N2)cc4OCOc34,dpp4,55
N[C@@H](CC(=O)N1CCC[C@H]1CNc2nccc(C(F)(F)F)n2)Cc3cc(F)c(F)cc3F,dpp4,55
NCc2c(N)nc(N1CCSC1)nc2c3ccc(Cl)cc3Cl,dpp4,55
CC(C)[C@H](Oc3ccc(CNC(=O)[C@@H]1CCCN1C(=O)C[C@H](N)Cc2cc(F)ccc2F)cc3)C(O)=O,dpp4,55
N[C@@H](CC(=O)N2CCn1nc(C(F)(F)F)nc1[C@H]2Cc3ccc(C(F)(F)F)cc3)Cc4cc(F)c(F)cc4F,dpp4,55
N[C@H]3CN(c2cc(N1CCCCC1)ncn2)C(=O)C[C@@H]3c4cc(F)c(F)cc4F,dpp4,55
NC(C1CCCC1)C(=O)N2CSC[C@H]2C#N,dpp4,55
COc4cc3c(=O)n(Cc1ccccc1C#N)c(N2CCC[C@@H](N)C2)nc3cc4F,dpp4,55
Cn3c(c1cccnc1)nc4ccc(c2ccccc2Cl)c(CN)c34,dpp4,55
Cc4nc2nc(C(=O)N1COCC1(C)C)cn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
Cc4cc3ncc(C(=O)N2CCC([C@H](N)Cc1cc(F)c(F)cc1F)CC2)c(C)n3n4,dpp4,55
CC(C)(SCc1ccccn1)[C@H](N)C(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
NC(C1CCCCC1)C(=O)N2CSC[C@H]2C#N,dpp4,55
CN(C)C(=O)[C@H]([C@H](N)C(=O)N1CC[C@H](F)C1)c4ccc(c3ccc2nncn2c3)cc4,dpp4,55
CC(C)(NCC(=O)N1C[C@@H](F)C[C@H]1C#N)c2cccs2,dpp4,55
O=C([C@@H]3C[C@H](N2CCN(c1ccc(N(=O)=O)cn1)CC2)CN3)N4CCSC4,dpp4,55
CC(C)(CNC(=O)c1ccccc1)NCC(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
CS(=O)(=O)c3ccc(S(=O)(=O)N[C@@H]2CC[C@@H]([C@H](N)C(=O)N1CCCC1)C2)cc3,dpp4,55
CC#CCn4c(N1CCC[C@@H](N)C1)nc5n(C)c(=O)n(Cc3nc(C)c2ccccc2n3)c(=O)c45,dpp4,55
