Cc3ccn4ncnc(Nc2ccc(OCc1cccc(F)c1)c(Cl)c2)c34,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(OCc1cccs1)c(Cl)c2)c3cc4NC(=O)\C=C\CN(C)C,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(OCC1CCCCC1)c(Cl)c2)c3cc4NC(=O)\C=C\CN(C)C,egfr,51
COc4cccc(c2cn(c1ccc(CCN(C)CCO)cc1)c3ncnc(N)c23)c4,egfr,51
COc4cc3CNc2c(Nc1cccc(Br)c1)ncnc2Oc3cc4OC,egfr,51
COc4cc3ncnc(c1c[nH]c2cc(F)c(Cl)cc12)c3cc4OCCCN5CCOCC5,egfr,51
N#Cc4cnc3ccc(c2cccc(CN1CCOCC1)c2)cc3c4N[C@@H]5C[C@H]5c6ccccc6,egfr,51
Fc6cccc(Cn4ncc5cc(Nc2ncnn3ccc(CN1CCNC(=O)C1)c23)ccc45)c6,egfr,51
CCOc5cc4ncc(C#N)c(Nc3ccc(O[C@@H]1CCc2ccccc12)c(Cl)c3)c4cc5NC(=O)\C=C\CN(C)C,egfr,51
C6CCN(CCOc5ccc(c3oc2ncnc(NCCN1CCNCC1)c2c3c4ccccc4)cc5)C6,egfr,51
Cc6cc(Oc5ccc(Nc3ncnc4cc(C#C[C@@H]2C[C@@H](OC(=O)N1CCOCC1)CN2)sc34)cc5Cl)no6,egfr,51
O=C(CCCC(=O)Oc1ccc(/C=C/N(=O)=O)cc1)Oc2ccccc2,egfr,51
Clc4ccc(Nc2nnc(Cc1ccncc1)c3ccccc23)cc4,egfr,51
Oc2cc1CCC(=C(C#N)C#N)c1cc2O,egfr,51
CN(c1cccc(Cl)c1)c2[nH]cnc3nc(C)c(C)c23,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(Cn1ccnc1)c(Cl)c2)c3cc4NC(=O)\C=C\CN(C)C,egfr,51
Brc4cccc(Nc2c(C#N)cnc3ccc(NC(=O)C#CCN1CCSCC1)cc23)c4,egfr,51
Nc4ncnc5n(C3O[C@H](COC(=O)c2ccc(S(=O)(=O)Oc1ccc(/C=C/N(=O)=O)cc1)cc2)[C@@H](O)[C@H]3O)cnc45,egfr,51
C4CC[C@H](COc3ccc(Oc2ccc(c1ccccc1)cc2)cc3)NC4,lkha4,52
ONC(=O)C[C@@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(O)=O,lkha4,52
C3CCN(CCOc2ccc(OCc1ccccc1)cc2)C3,lkha4,52
OC(=O)c5ccc(CN4CCC(Nc3ccc(Oc2ccc(c1ncco1)cc2)cc3)CC4)cc5,lkha4,52
N#Cc3nccc4n(CCOc2ccc(Cc1ccccc1)cc2)cnc34,lkha4,52
N[C@@H](CCC(=O)Nc2ccc(OCCCc1ccccc1)cc2)C(O)=O,lkha4,52
C3CCN(CCOc2ccc(Cc1ccsc1)cc2)C3,lkha4,52
C[C@H](CS)C(=O)N3[C@@H](SCc2ccc(C1CCCCC1)cc2)CC[C@H]3C(O)=O,lkha4,52
C3CCN(CCOc2ccc(Cc1ccccc1)s2)C3,lkha4,52
C3CCCN(CCOc2ccc(Cc1ccccc1)cc2)CC3,lkha4,52
C3CCC(Cc2ccc(OCCN1CCCC1)cc2)CC3,lkha4,52
C(Cn1cncc2ncnc12)Oc4ccc(Cc3ccccc3)cc4,lkha4,52
OC(=O)c5ccc(CN1CC2CC1CN2CC(=O)Nc4ccc(Oc3ccccc3)cc4)cc5,lkha4,52
N[C@@H](Cc2ccc(OCc1ccccc1)cc2)C(=O)C(=O)OCc3ccccc3,lkha4,52
OC(=O)c4ccc(CN3CCC(Nc2ccc(Oc1ccccc1)cc2)CC3)cc4,lkha4,52
C(Cn1cnc2ncncc12)Oc4ccc(Cc3ccccc3)cc4,lkha4,52
OC(=O)c5ccc(CN1[C@@H]4CC[C@H]1CC(Nc3ccc(OCc2ccccc2)cc3)C4)cc5,lkha4,52
C[C@H](CS)C(=O)N[C@@H](CSC(C)(C)c2ccc(C1CCCCC1)cc2)C(O)=O,lkha4,52
CN(CC(=O)Nc2ccc(Oc1ccccc1)cc2)C4CCN(Cc3ccc(C(O)=O)cc3)C4,lkha4,52
C4CN(CCOc3ccc(Oc2nc1ccccc1o2)cc3)CCO4,lkha4,52
CN(CC(=O)Nc2ccc(Oc1ccccc1)cc2)C4CCN(Cc3ccc(C(O)=O)cc3)CC4,lkha4,52
OC5(c1ccccc1)CCN(CCOc4ccc(Oc3nc2ccccc2s3)cc4)CC5,lkha4,52
C4CCCN(CCOc3ccc(Oc2nc1ccccc1s2)cc3)CC4,lkha4,52
C3CCN(CCOc2ccc(CSc1ccccc1)cc2)C3,lkha4,52
OC(=O)c4ccc(CN3CCCN(CC(=O)Nc2ccc(Oc1ccccc1)cc2)CC3)cc4,lkha4,52
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,lkha4,52
O=C1CCCCN1C5CCN(CCOc4ccc(Oc3nc2ccccc2s3)cc4)CC5,lkha4,52
C3CN(CCOc2ccc(Cc1ccccc1)cc2)CCN3,lkha4,52
OC(=O)c5ccc(CN1[C@@H]4CC[C@H]1CC(Nc3ccc(Cc2ccncc2)cc3)C4)cc5,lkha4,52
O=C(c2ccc(OC[C@@H]1CCCN1)cc2)c4ccc(c3ccsc3)cc4,lkha4,52
C3CCN(CCOc2ccc(Cc1cccnc1)cc2)C3,lkha4,52
C(CN1CC2CCC1C=C2)Oc4ccc(Cc3ccccc3)cc4,lkha4,52
C(Cn1cccc2ncnc12)Oc4ccc(Cc3ccccc3)cc4,lkha4,52
C3CCN(CCOc2ccc(NCc1ccccc1)cc2)C3,lkha4,52
C3CCN(CCOc2ccc(Cc1cscn1)cc2)C3,lkha4,52
C[C@H](CS)C(=O)N[C@@H](CSC(c1ccccc1)c3ccc(C2CCCCC2)cc3)C(O)=O,lkha4,52
C(CN2CCC(c1nn[nH]n1)CC2)Oc4ccc(Cc3ccccc3)cc4,lkha4,52
C[C@H](N)C(=O)CCCC[C@@H](C)C(O)=O,lkha4,52
C4CCN(C3CC(c2ccc(Cc1ccccc1)cc2)C3)C4,lkha4,52
C6CCN([C@H](CNc4cc(c1ccncc1)c(c2cccc3ccccc23)nn4)Cc5ccccc5)C6,mk10,53
C6CN(c5cccc(c4ccnc(Nc3ccc(n2cnc(c1cccnc1)n2)cc3)n4)c5)CCO6,mk10,53
Cc4ccc3c(=N\O)\c(=O)n(Cc2cc(F)cc1COCOc12)c3c4,mk10,53
CN[C@@H]1CC5O[C@@](C)([C@@H]1OC)n7c2ccccc2c8c3CNC(=O)c3c6c4ccccc4n5c6c78,mk10,53
CS(=O)(=O)Nc4ccc(c3cnc2cccc(Nc1ccc(Cl)cn1)c2c3)cc4,mk10,53
Fc4ccc(c2ncn(CCCNC(=O)c1ccccc1)c2c3ccncc3)cc4,mk10,53
Cn5nnc(c4ccc(Nc3nccc(c2cc(C#N)cc(N1CCOCC1)c2)n3)cc4)n5,mk10,53
Cn1cncc1CCNc4nccc(C(\C#N)=c3/[nH]c2ccccc2s3)n4,mk10,53
Cc2ccc(C(=O)Nc1cccc(C(F)(F)F)c1)cc2c5ccc4nc(NCCN3CCOCC3)ncc4c5,mk10,53
Fc6cc(N1CCOCC1)cc(c5ccnc(Nc4ccc(n3cnc(N2CCOCC2)n3)cc4)n5)c6,mk10,53
Clc5ccc(C(=O)NCc4ccc(S(=O)(=O)N3CCC(n1nnc2ccccc12)CC3)s4)cc5,mk10,53
O=C(Nc3cc(c2ccnc(Nc1ccccc1)c2)ccn3)c4cccnc4,mk10,53
O/N=c4\c(=O)n(Cc2cc(F)cc1COCOc12)c5cc(c3ccccc3)ccc45,mk10,53
CC(=O)N1CCCCC1C(=O)Nc4cc(c3ccnc(Nc2ccccc2)c3)ccn4,mk10,53
CS(=O)(=O)N(c4ccc(c3cnc2ccc1ccncc1c2c3)cc4)S(C)(=O)=O,mk10,53
N#C/C(c2ccnc(NCCc1ccccn1)n2)=c4/[nH]c3ccccc3s4,mk10,53
Clc3nccc(C(\C#N)=c2/[nH]c1ccccc1s2)n3,mk10,53
NCc5ccc(c4cnc3[nH]cc(c2cccc(NC(=O)Nc1ccc(C(F)(F)F)cc1F)c2)c3c4)cc5,mk10,53
N#C/C(c2ccnc(NCc1ccncc1)n2)=c4/[nH]c3ccccc3s4,mk10,53
NC2=CC=C1SN=C3C1C2C(=O)c4ccccc34,mk10,53
CS(=O)(=O)c3ccc(CNC(=O)c2cc(N)c(C#N)c(NC1CCCC1)n2)cc3,mk10,53
CC(C)c2onc(c1ccc(F)cc1)c2c3ccncc3,mk10,53
CCNC(=O)N4CCC(Nc3ncc(Cl)c(c1c[nH]c2ccccc12)n3)C4,mk10,53
N#C/C(c2ccnc(NCc1ccccn1)n2)=c4/[nH]c3ccccc3s4,mk10,53
CC(C)n5c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c4c2ccccc2CN(c3ccccc3)C(=O)c45,hmdh,54
CC(C)c4c(C(=O)NCc2ccc(c1ccccc1)cc2)nc(c3ccc(F)cc3)n4CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)n3c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c4c2ccccc2[nH]c(=O)c34,hmdh,54
CCC(C)(C)C(=O)O[C@H]3C[C@@H](C)CC2CC[C@H](C)[C@H](CCC1C[C@@H](O)CC(=O)O1)C23,hmdh,54
Cc4cnc(CNC(=O)c3c(c1ccccc1)c(c2ccc(F)cc2)c(CC[C@@H](O)C[C@@H](O)CC(O)=O)n3C)cn4,hmdh,54
CC(C)(C)c4ccc(CC1CCCc3c1nn(c2ccc(F)cc2)c3/C=C/[C@@H](O)C[C@@H](O)CC(O)=O)cc4,hmdh,54
CC(C)c2c(OC[C@@H](O)C[C@@H](O)CC(O)=O)n(c1ccc(F)cc1)nc2C(=O)NCCc3ccccc3,hmdh,54
CC(C)c3cc(c1ccc(F)cc1)cc(c2ccc(F)cc2)c3OCC(O)C[C@@H](O)CC(O)=O,hmdh,54
C[C@@H]4C[C@H](OC(=O)Cc1ccccc1)C3[C@@H](CCC2C[C@@H](O)CC(=O)O2)[C@@H](C)C=CC3=C4,hmdh,54
O[C@H](C[C@H](O)\C=C\C(=C(c1ccc(F)cc1)c2ccc(F)cc2)n3cnnn3)CC(O)=O,hmdh,54
CC(C)c4c(C(=O)NCc2cccc(c1ccccc1F)c2)nc(c3ccc(F)cc3)n4CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
Cc3cc(C)c(CCC1C[C@@H](O)CC(=O)O1)c(c2ccc(F)c(C)c2)c3,hmdh,54
Cn1nnnc1C(/C=C/C2C[C@@H](O)CC(=O)O2)=C(c3ccc(F)cc3)c4ccc(F)cc4,hmdh,54
CC(C)c3nc1ccc(Cl)cc1c(c2ccc(F)cc2)c3/C=C/[C@@H]4C[C@@H](O)CC(=O)O4,hmdh,54
CC(C)c2c(OC[C@@H](O)C[C@@H](O)CC(O)=O)n(c1ccc(F)cc1)nc2C(=O)NCc3ccccn3,hmdh,54
CC(C)n2c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)nc2C(=O)NCc3cccc(F)c3,hmdh,54
OC(COc1c(Cl)cc(Cl)cc1CC2CCCCC2)C[C@@H](O)CC(O)=O,hmdh,54
O[C@H](C[C@H](O)\C=C\c4c3CCCC(Cc1cccc2ccccc12)c3nn4c5ccc(F)cc5)CC(O)=O,hmdh,54
O[C@@H]5CC(\C=C\c3c(C1CCCCC1)nc(c2ccccc2)cc3c4ccc(F)cc4)OC(=O)C5,hmdh,54
O[C@@H]3CC(CCc1c(Cl)cc(Cl)c2ccc(Cl)cc12)OC(=O)C3,hmdh,54
CC(C)c3nn(c1ccc(F)cc1)c(c2ccc(F)cc2)c3CC[C@H]4C[C@H](O)CC(=O)O4,hmdh,54
CC(C)c3c(C(=O)N[C@H](CO)c1ccccc1)c2CCCCc2n3CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CCC(C)(C)C(=O)O[C@H]3CC(C)(C)O[C@@H]2CC[C@H](C)[C@H](CCC1C[C@@H](O)CC(=O)O1)C23,hmdh,54
C[C@@H]4C[C@H](OC(=O)c1ccc(F)cc1)C3[C@@H](CCC2C[C@@H](O)CC(=O)O2)[C@@H](C)C=CC3=C4,hmdh,54
CC(C)c4c(C(=O)OCc1ccccc1)c(c2ccccc2)c(c3ccc(F)cc3)n4CC[C@@H]5C[C@@H](O)CC(=O)O5,hmdh,54
CCc4c(C(=O)N[C@H](CO)c2ccc(c1ccccc1)cc2)c3CCCCc3n4CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c3cc(c1ccccn1)c(c2ccc(F)cc2)n3CC[C@@H]4C[C@@H](O)CC(=O)O4,hmdh,54
CCOC(=O)c3c(c1ccccc1)c(C(C)C)n(CC[C@@H]2C[C@@H](O)CC(=O)O2)c3c4ccc(F)cc4,hmdh,54
O[C@@H]3CC(CCc1c(Cl)cc(Cl)cc1OCc2ccc(F)cc2)OC(=O)C3,hmdh,54
CC(C)c4nn(c2nc1ccccc1s2)c(c3ccc(F)cc3)c4/C=C/C(O)C[C@@H](O)CC(O)=O,hmdh,54
CCc3c(C(=O)Nc1ccccc1)c(C(C)C)c(c2ccc(F)cc2)n3CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
O[C@H](C[C@H](O)\C=C\c3c2CCCC(C/C=C/c1ccccc1)c2nn3c4ccc(F)cc4)CC(O)=O,hmdh,54
Cc3cc(C)c(OCC(O)C[C@@H](O)CC(O)=O)c(C(C1CCCCC1)c2ccc(F)cc2)c3,hmdh,54
CC(C)CC(c1ccc(F)cc1)c2cc(C)cc(C)c2OCC(O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c3nn(Cc1ccccc1)c(c2ccc(F)cc2)c3CC[C@H]4C[C@H](O)CC(=O)O4,hmdh,54
CC[C@H](C)C(=O)O[C@H]4C[C@H]2[C@@H](CC[C@@H]1C[C@H](O)CC[C@@]12C)[C@@H]5CCC(CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@]45C,hmdh,54
CC(C)C(/C=C/[C@@H](O)C[C@@H](O)CC(O)=O)=C(c1ccc(F)cc1)c2ccc(F)cc2,hmdh,54
CC(C)c3cc(c1ccncc1)c(c2ccc(F)cc2)n3CC[C@@H]4C[C@@H](O)CC(=O)O4,hmdh,54
CC(C)c3sc(c1ccccc1)c(C2CCCC2)c3/C=C/[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
N[C@@H](C3CCC(NC(=O)c2cnc1ccccc1c2)CC3)C(=O)N4CCSC4,dpp4,55
N[C@H](CCC(=O)N2CCn1nc(C(F)(F)F)nc1C2)C(=O)N3CCC[C@@H]3C#N,dpp4,55
CN(C)C(=O)N3C[C@H]2CC(NCC(=O)N1CCC[C@H]1C#N)C[C@H]2C3,dpp4,55
N[C@@H]([C@@H](C(=O)N1CCCC1)c3ccc(c2ccc(F)cc2)cc3)C(=O)N4CC[C@H](F)C4,dpp4,55
O=C(CNC3CCC(Nc2nc1ccccc1s2)CC3)N4CCC[C@H]4C#N,dpp4,55
N[C@@H](C2CCC(NC(=O)Nc1ccc(I)cc1)CC2)C(=O)N3CCSC3,dpp4,55
N[C@H](CCCC(=O)N2Cc1ccccc1C2)C(=O)N3CCC[C@@H]3C#N,dpp4,55
N[C@H](CCC(=O)N1CCSC1)C(=O)N2CCC[C@@H]2C#N,dpp4,55
N[C@@H](CC(=O)N1CCC[C@H]1COCC2CC2)Cc3cc(F)c(F)cc3F,dpp4,55
NC(C(=O)N2C(C#N)CC1CC12)C3(C=C)CCOCC3,dpp4,55
CC(C)(C)NCC(=O)N1CCC[C@H]1C(=O)c3nnc(C2(C)CCCCC2)o3,dpp4,55
N[C@H]3CN(Cc2ccc(c1csnn1)cc2)C[C@H]3C(=O)N4CCC[C@H]4C#N,dpp4,55
Cc1ncsc1[C@H]2C[C@@H]2NC(=O)CC(C)(C)NCC(=O)N3C[C@@H](F)C[C@H]3C#N,dpp4,55
C[C@H]3N(C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F)CCCN(CCOCc2ccccc2)C3=O,dpp4,55
CC3(C(N)C(=O)N2C(C#N)C[C@@H]1C[C@@H]12)CCC3,dpp4,55
N[C@@H]([C@@H](C(=O)Nn1cnnn1)c3ccc(c2ccc(F)cc2)cc3)C(=O)N4CC[C@H](F)C4,dpp4,55
N[C@@H](CCC(=O)NC1CCCC1)C(=O)N2CCC[C@H]2C#N,dpp4,55
Cn4n(C)c(=O)c3n(Cc1ccccc1C#N)c(N2CCCC(N)C2)nc3c4=O,dpp4,55
O=C([C@@H]2CN[C@H](C(=O)N1CCC[C@H]1C#N)C2)N3CCCCCCC3,dpp4,55
CN(C)C(=O)[C@@H](C2CCC(c1ccc(F)cc1)CC2)[C@H](N)C(=O)N3CCC(F)(F)C3,dpp4,55
CCN(CC#N)C(=O)[C@@H]3C[C@H](C(=O)N2Cc1ccccc1C2)[C@H](C)N3,dpp4,55
N[C@@H](CC(=O)N1CCC[C@H]1c3noc(C2(C(F)(F)F)CC2)n3)Cc4cc(F)c(F)cc4F,dpp4,55
FC4(F)CCN(C(=O)[C@@H]3C[C@H](N2CCN(c1ncccn1)CC2)CN3)C4,dpp4,55
CC(C)[C@H](N)C(=O)N2C[C@H]1C[C@H]1C2C#N,dpp4,55
C[S+](C)Cc2ccc3NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCCNC(=O)CNC(=O)CNC(=O)c2c3,dpp4,55
N[C@H]3CN(c2cnc1ccccc1n2)CC[C@@H]3c4cc(F)c(F)cc4F,dpp4,55
N[C@H]3CC(CN2CCc1ccccc1C2)=CC[C@@H]3c4cc(F)c(F)c(F)c4,dpp4,55
CN4C3N=C(N1CCCC(N)C1)N(Cc2ccccc2)C3C(=O)N(C)C4=O,dpp4,55
CN(C)C(=O)[C@H]([C@H](N)C(=O)N1CC[C@H](F)C1)c4ccc(c3ccc2nccn2n3)cc4,dpp4,55
CN(C)C(=O)[C@H]([C@H](N)C(=O)N1CC[C@H](F)C1)c4ccc(c3ccc2nccn2c3)cc4,dpp4,55
CS(=O)(=O)c4ccc(c3noc([C@@H](CC1CC1)[C@H](N)C(=O)N2CC[C@H](F)C2)n3)c(Cl)c4,dpp4,55
N[C@H]3CN(c2cnc1nccnc1n2)CC[C@@H]3c4cc(F)c(F)cc4F,dpp4,55
CC(C)(CC(=O)N1CCOCC1)NCC(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
CC(C)(CNC(=O)C1(C)CCCCC1)NCC(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
O=C([C@@H]2C[C@H](N1CCOCC1)CN2)N3CCSC3,dpp4,55
Clc3ccc(OC2CCC(NCC(=O)N1CCC[C@H]1C#N)CC2)cc3,dpp4,55
CC(C)(CC(=O)N1CCCCC1)NCC(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
C[C@@H]2N[C@H](C(=O)N1CCSC1)C[C@@H]2C(=O)N4CCN(c3nc(C)ns3)CC4,dpp4,55
Cc4nc2c(c1ccccc1)cnn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
O=C(CNC1CC2CCC1C2)N3CCC[C@H]3C#N,dpp4,55
N[C@@H](C3CCC(NC(=O)c1cccc2ccccc12)CC3)C(=O)N4CCSC4,dpp4,55
C[C@H](N)C(=O)N1CCCC1P(=O)(Oc2ccccc2)Oc3ccccc3,dpp4,55
N[C@@H](CC(=O)N1CCC[C@H]1CNc2ccc(C(F)(F)F)nc2)Cc3cc(F)c(F)cc3F,dpp4,55
CC(C)(CC(=O)N[C@H]1C[C@@H]1c2cccc(Cl)c2)CC(=O)N3C[C@@H](F)C[C@H]3C#C,dpp4,55
CC(C)(CC(=O)N1CCN(S(C)(=O)=O)CC1)NCC(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
CC#CCn4c(N1CCCC(N)C1)nc5n(C)c(=O)n(Cc2cccc3ccccc23)c(=O)c45,dpp4,55
CC(C)(CC(=O)N[C@H]1C[C@@H]1c2cccc(Cl)c2)NCC(=O)N3C[C@@H](F)C[C@H]3C#N,dpp4,55
N[C@@H]1Cn3c(C[C@H]1c2cc(F)c(F)cc2F)nc4ncccc34,dpp4,55
COC(=O)c4ccc(OP(=O)(Oc1ccc(C(=O)OC)cc1)C2CCCN2C(=O)C3CCCN3)cc4,dpp4,55
N[C@H]4CN(c3ccc2nnc(c1ccc(F)cc1)n2n3)CC[C@@H]4c5cc(F)c(F)cc5F,dpp4,55
C[C@@H](C1CCC(NC(C)=O)CC1)[C@H](N)C(=O)N2CC[C@H](F)C2,dpp4,55
CC(C)(NCC(=O)N1C[C@@H](F)C[C@H]1C#N)/C=C/c2ccccc2,dpp4,55
CC(C)(F)c3nc([C@@H]1CCCN1C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)no3,dpp4,55
N[C@@H](C3CCC(NC(=O)OCc1cccc2ccccc12)CC3)C(=O)N4CCSC4,dpp4,55
N[C@H](CCC(=O)N1CCOCC1)C(=O)N2CCC[C@@H]2C#N,dpp4,55
Cc3cc(C)c(c2nnc(C(=O)[C@@H]1CCCN1C(=O)CNC(C)(C)C)o2)c(C)c3,dpp4,55
COCc4nsc(N3CCN(C(=O)[C@@H]2CN[C@H](C(=O)N1CCCC1)C2)CC3)n4,dpp4,55
CC(C)(SCc1cccnc1)[C@H](N)C(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
O=C(NC2CCC(NCC(=O)N1CCC[C@H]1C#N)CC2)C3CCCCC3,dpp4,55
N[C@@H](C3CCC(NS(=O)(=O)c2ccc1ccccc1c2)CC3)C(=O)N4CCSC4,dpp4,55
CC(C)(CC(=O)N1CCC=CC1)NCC(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
COc2ccc(NC(=O)CC(C)(C)NCC(=O)N1C[C@@H](F)C[C@H]1C#N)nc2,dpp4,55
N[C@@H]5CCCN(c3nc2cc(N1CCOCC1)c(F)cc2c(=O)n3Cc4ccccc4C#N)C5,dpp4,55
COCCN(C)c3nc2nc(C)c(CN)c(c1ccc(Cl)cc1Cl)n2n3,dpp4,55
CN(C)C(=O)[C@H]([C@H](N)C(=O)N1CC[C@H](F)C1)c4ccc(c3cccc([n+]2ccccc2)c3)cc4,dpp4,55
N[C@@H](CC(=O)N1CCNC[C@H]1Cc2ccccc2)Cc3cc(F)c(F)cc3F,dpp4,55
N[C@H](Cc1cc(F)c(F)cc1F)C3CCN(C(=O)c2nccnc2N)CC3,dpp4,55
O=C([C@@H]2C[C@H](Nc1ccc(N(=O)=O)cc1)CN2)N3CCSC3,dpp4,55
O=C(NC[C@H]2CC[C@@H](C(=O)N1CCC[C@H]1C#N)N2)c3ccccc3,dpp4,55
CN(C)C(=O)[C@H]([C@H](N)C(=O)N1CC[C@H](F)C1)c4ccc(c3ccc([n+]2ccccc2)cc3)cc4,dpp4,55
C[C@H]2N(C(=O)C[C@H](N)CN1CCCCC1=O)CCCNC2=O,dpp4,55
CCC(C)(C)c2nnc(C(=O)[C@@H]1C[C@H](F)CN1C(=O)CNC(C)(C)C)o2,dpp4,55
Cc4nc2cc(c1ccccc1Cl)nn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
N[C@@H](C3CCC(NC(=O)c2ccc1ccccc1c2)CC3)C(=O)N4CCSC4,dpp4,55
N[C@H]3C[C@@H](N1CCn2c(C1)nnc2C(F)(F)F)CC[C@@H]3c4cc(F)c(F)cc4F,dpp4,55
OC(O)[C@@H]1CCCN1C(=O)CNC2CC3CCCC2C3,dpp4,55
O=C([C@@H]4C[C@H](N3CCN(C(c1ccccc1)c2ccccc2)CC3)CN4)N5CCSC5,dpp4,55
C[C@@H](C2CCC(N(C)C(=O)C1CC1)CC2)[C@H](N)C(=O)N3CC[C@H](F)C3,dpp4,55
CC#CCn4c(N1CCCC(N)C1)nc5ccn(Cc2nc(C)cc3ccccc23)c(=O)c45,dpp4,55
N[C@H]1CCCCN(P(N)(=O)NS(O)(=O)=O)C1=O,dpp4,55
C=CCN(CC=C)C(=O)n3cnc(S(=O)(=O)C1CC2CCC1C2)n3,dpp4,55
CC(C)(CC(=O)N2CCc1cc(F)cc(F)c1C2)NCC(=O)N3CCC[C@H]3C#N,dpp4,55
N[C@H]3CN(c2ccc1nc(C(F)(F)F)cn1n2)CC[C@@H]3c4cc(F)c(F)cc4F,dpp4,55
CC(C)(CC(=O)N1CCC(=O)CC1)NCC(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
C[C@@H](C2CCC(N(C)C(=O)c1cccc(F)c1)CC2)[C@H](N)C(=O)N3CC[C@H](F)C3,dpp4,55
CC(C)(NCC(=O)N1C[C@@H](F)C[C@H]1C#N)c2ccccn2,dpp4,55
N[C@@H](CC(=O)N2Cc1ccccc1C[C@H]2C(N)=O)Cc3ccccc3F,dpp4,55
O=C([C@@H]3C[C@H](N2Cc1ccccc1C2)CN3)N4CCSC4,dpp4,55
CCN(CC)c3cc(N2C[C@H](N)[C@@H](c1cc(F)c(F)cc1F)CC2=O)ncn3,dpp4,55
CC(C)(SCCCc1ccccc1)[C@H](N)C(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
CC(C)(Cc1ccccc1)NCC(=O)N2CCC[C@H]2C#N,dpp4,55
F[C@H]4C[C@@H](C#N)N(C(=O)CNC2[C@@H]3CN(c1ccccn1)C[C@H]23)C4,dpp4,55
N[C@H]2CN(CCc1ccncc1)C(=O)C[C@@H]2c3cc(F)c(F)cc3F,dpp4,55
CCN(CC#N)C(=O)[C@@H]2C[C@H](C(=O)N1CCOCC1)[C@H](C)N2,dpp4,55
CC#CCn2c(N1CCCC(N)C1)nnc2C(=O)NCc3nc(C)cc4ccccc34,dpp4,55
Cc3cc2nc(C)c(CN)c(c1ccc(Cl)cc1Cl)n2n3,dpp4,55
Cc4nc2nc(N1CCSCC1)nn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
N[C@@H](CC(=O)N1CCn2c(C1)nnc2C3CC3)Cc4cc(F)c(F)cc4F,dpp4,55
C[C@H]([C@H](N)C(=O)N1CC(F)C1)c3ccc(c2ccc(=O)n(C)c2)cc3,dpp4,55
Cc4nc2nc(N1CCOCC1)nn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
F[C@H]2C[C@@H](C#N)N(C(=O)CNC1CC1)C2,dpp4,55
N[C@@H](CCCCNC(=O)OCc1ccccc1)C(=O)N2CCC[C@H]2C#N,dpp4,55
N[C@@H](Cc2ccc(c1ccco1)cc2)C(=O)N3CCC[C@H]3C#N,dpp4,55
COc5cc4CCN3C[C@H](c2cccc(C1CC1)c2)C(N)C[C@H]3c4cc5OC,dpp4,55
O=C(CNC3C[C@@H]2CN(C(=O)N1CCCC1)C[C@@H]2C3)N4CCC[C@H]4C#N,dpp4,55
CC(C)(CNCc1ccc(C#N)cc1)NCC(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
FC4CN(C(=O)[C@@H]3C[C@H](N2CCN(c1ncccn1)CC2)CN3)C4,dpp4,55
N[C@H]3CN(C(=O)c2ccc1ncsc1c2)C[C@H]3C(=O)N4CCCC4,dpp4,55
Cc4nc2cc(c1ccco1)nn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
O=C([C@@H]2C[C@@H]1CCCC[C@@H]1N2)N3CCC[C@H]3C(=O)c4nccs4,dpp4,55
N[C@H]2CC(CN1CCC(C(O)=O)CC1)=CC[C@@H]2c3ccc(Cl)cc3Cl,dpp4,55
